1241,0,0,0,2,0,0,0,0,0,0,0,1,281,26,249,0,4,19,0,0,19,298,7,214,0,0,0,0,2,76,137,0,0,0,1,0,0,0,0,0,0,0,171,0,0,0,0,5,0,1,28,0,125,0,0,157,20,4,1,0,0,270,48,0,0,0,3,0,0,3,0,0,0,59,0,0,154,76,0,0
1242,0,0,0,74,0,2,0,0,0,0,0,2,131,3,49,0,7,20,0,0,5,454,57,57,0,0,0,0,3,71,144,2,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,3,0,488,0,0,125,1,50,5,0,0,86,358,0,0,0,23,0,0,2,0,0,0,104,0,0,367,566,0,7
1243,0,0,0,127,0,2,1,0,0,0,0,0,250,8,15,0,2,10,0,0,12,564,14,122,0,0,0,0,7,173,124,0,0,0,0,0,0,0,0,1,0,0,237,0,0,0,0,10,0,0,3,0,418,0,0,212,1,66,13,0,0,195,189,0,0,0,65,0,1,4,0,0,0,69,0,0,195,32,0,1
1244,0,0,0,35,0,80,0,0,0,0,2,0,95,3,161,0,15,10,0,0,5,741,154,427,0,0,0,0,0,70,51,0,0,0,0,0,0,0,0,0,0,0,834,0,0,0,0,0,0,0,20,0,67,0,0,39,16,0,41,0,0,701,160,0,0,0,15,0,0,0,0,0,0,109,0,0,550,139,0,0
1245,0,0,0,0,0,0,0,0,0,0,0,0,75,0,8,0,9,4,0,0,0,105,0,121,0,0,0,0,0,1,156,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,24,0,0,647,38,0,12,0,0,54,45,0,0,0,75,0,0,0,0,0,0,711,0,0,335,179,0,0
1246,0,0,0,96,0,12,1,0,0,0,1,2,278,29,170,0,33,24,0,6,156,621,12,310,0,0,0,0,0,388,206,4,0,0,0,0,0,0,0,1,0,0,263,0,0,0,0,17,0,0,24,0,802,0,0,263,38,13,6,0,0,788,112,0,0,0,4,0,0,4,0,0,0,141,0,0,112,24,0,0
1247,0,0,0,43,0,79,1,0,0,0,3,0,213,0,185,0,43,27,0,0,0,1369,1532,97,0,0,0,0,0,4,182,0,0,0,0,1,0,0,1,0,0,0,1462,0,0,0,0,0,0,0,121,0,112,0,0,31,9,0,51,0,0,547,8,0,0,0,514,0,0,8,0,0,0,1522,0,0,1432,492,0,0
1248,0,0,0,24,0,23,0,0,0,0,0,0,132,4,15,1,19,53,0,0,0,539,179,64,0,0,2,1,0,4,93,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,2,31,0,0,112,0,223,0,0,2827,0,3,66,1,0,23,418,5,0,0,26,0,0,0,0,0,0,317,0,0,1674,1052,0,0
1249,0,0,0,97,0,112,3,0,0,0,19,12,1359,93,182,0,70,45,0,0,27,2063,322,634,0,0,0,0,4,249,622,6,0,0,1,11,0,0,2,0,0,0,1208,0,0,0,0,7,0,0,227,0,801,0,0,259,4,14,21,0,0,1687,172,0,0,0,242,0,0,10,0,0,0,844,0,0,802,1234,0,0
1250,0,0,0,46,0,11,0,0,0,0,0,0,161,34,401,0,8,33,0,1,0,803,124,288,0,0,0,0,0,6,187,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,5,0,0,4,0,20,0,0,118,73,0,65,0,0,175,35,0,0,0,42,0,0,0,0,0,0,95,0,0,1383,308,0,0
1251,0,0,0,3,0,29,0,0,0,0,0,0,610,8,188,0,23,90,0,0,0,307,232,1185,0,0,0,0,0,2,62,0,0,0,0,2,0,0,0,0,0,0,63,0,0,0,0,4,0,0,133,0,139,0,0,1199,87,2,29,0,0,119,1508,0,0,0,1,0,0,0,0,0,0,263,0,0,1018,544,0,0
1252,0,0,0,0,0,0,0,0,0,0,0,0,36,9,9,0,5,12,0,0,0,376,14,15,0,0,0,0,0,9,28,0,0,0,1,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,17,0,10,0,0,85,0,0,1,0,0,28,1,0,0,0,4,0,0,0,0,0,0,566,0,0,415,424,0,0
1253,0,0,0,70,0,48,0,0,0,0,0,0,186,3,9,0,12,5,0,0,74,466,49,84,0,0,0,0,0,189,36,0,0,0,0,0,0,0,0,1,0,0,548,0,0,0,0,1,0,0,1,0,130,0,0,26,1,5,9,0,0,540,41,0,0,0,50,0,0,0,0,0,0,111,0,0,293,1,0,0
1254,0,0,0,11,0,0,19,0,0,0,29,0,31,0,321,0,1,13,0,0,14,92,43,11,0,0,0,0,0,31,908,0,0,0,0,0,0,0,1,2,0,0,832,0,0,0,0,0,0,0,0,0,195,0,0,8,146,3,39,0,0,77,0,0,0,0,132,0,0,3,0,0,0,433,0,0,1989,840,0,0
1255,0,0,0,16,0,2,5,0,0,0,2,0,51,7,115,0,3,43,0,0,1,99,61,335,0,0,0,0,0,25,467,1,0,0,0,0,0,0,0,1,0,0,125,0,0,0,0,3,0,0,8,0,72,0,0,317,37,2,23,0,0,186,59,0,0,0,13,0,0,0,0,0,0,158,0,0,499,571,0,0
1256,0,0,0,101,0,20,7,0,0,0,6,4,242,30,115,0,11,59,0,0,22,560,181,403,0,0,0,0,0,275,163,1,0,0,1,0,0,0,1,5,0,1,534,0,0,1,0,30,0,0,10,0,470,0,0,192,9,25,27,0,0,512,248,0,0,0,102,0,0,33,0,0,0,491,0,0,519,131,0,0
1257,0,0,0,16,0,4,0,0,0,0,1,0,190,6,21,0,2,1,0,0,0,385,6,43,0,0,0,0,1,42,14,2,0,0,0,5,0,0,0,6,0,0,165,0,0,0,0,0,0,1,2,0,124,0,0,424,3,3,8,0,0,476,1,0,0,0,33,0,0,6,0,0,0,7,0,0,206,1233,0,0
1258,0,0,0,0,0,0,0,0,0,0,0,0,177,0,223,0,8,16,0,3,1,222,44,172,0,0,0,0,0,22,47,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,6,0,0,11,0,134,1,0,283,4,1,6,0,0,240,183,0,0,0,1,0,0,0,0,0,0,220,0,0,488,197,0,0
1259,0,0,0,3,0,1,0,0,0,0,0,0,6,3,45,0,6,68,0,0,2,249,138,8,0,0,0,0,0,2,49,1,0,0,0,20,0,0,0,0,0,0,121,0,0,0,0,0,0,0,5,0,13,0,0,682,69,0,18,0,0,15,5,0,0,0,27,0,0,0,0,0,0,456,0,0,866,600,0,0
1260,0,0,0,11,0,0,1,0,0,0,3,1,158,1,209,0,5,23,0,0,9,116,11,390,0,0,0,0,0,7,174,0,0,0,0,1,0,0,0,1,0,0,558,0,0,1,0,5,0,0,0,0,72,1,0,137,71,10,23,0,0,106,141,0,0,0,15,0,0,0,0,0,1,156,0,0,967,561,0,0
1261,0,0,0,2,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,251,302,0,0,0,0,0,0,4,325,0,1,0,3,0,0,0,2,0,0,0,326,0,0,0,0,0,0,0,3,0,13,0,0,48,0,0,12,0,0,3,0,0,0,0,140,0,0,0,0,0,0,1601,0,0,2383,363,0,0
1262,0,0,0,32,0,21,3,0,0,0,2,0,156,0,0,0,20,3,0,0,0,808,156,0,0,0,0,0,0,246,467,3,0,0,0,0,0,0,2,3,0,0,734,0,0,0,0,1,0,0,0,0,248,0,0,1,0,2,5,0,0,333,0,0,0,0,116,0,0,0,0,0,0,880,0,0,1037,5,0,0
1263,0,0,0,67,0,62,0,0,0,0,1,0,429,14,462,0,29,29,0,5,9,1376,191,303,0,0,0,0,0,14,50,1,0,0,0,1,0,0,0,0,0,0,583,0,0,0,0,4,0,0,10,0,88,0,0,248,32,13,7,0,0,683,118,0,0,0,16,0,0,1,0,0,0,328,0,0,506,544,0,0
1264,0,0,0,6,0,75,2,0,0,0,1,4,70,2,47,0,113,34,0,2,1,1626,807,35,0,0,0,0,0,1,651,0,0,0,0,1,0,0,0,0,0,0,877,0,0,0,0,6,0,0,1,0,54,0,0,1463,0,0,30,0,0,39,39,0,0,0,695,0,1,0,0,0,0,4689,0,0,988,1436,0,0
1265,0,0,0,34,0,26,0,0,0,0,7,4,75,22,27,0,10,11,0,0,16,422,31,97,0,0,0,0,21,67,68,2,0,0,0,1,0,0,0,3,0,0,396,0,0,0,0,3,0,0,15,0,183,0,0,81,3,49,6,0,0,420,42,0,0,0,10,0,0,2,0,0,0,157,0,0,325,132,0,0
1266,0,0,0,39,0,43,0,0,0,0,0,0,75,0,217,0,18,38,0,0,0,714,535,395,0,0,0,0,0,47,20,0,0,0,0,29,0,0,0,0,0,0,674,0,0,0,0,0,0,0,22,0,16,0,0,303,52,0,5,0,0,861,135,0,0,0,10,0,0,0,0,0,0,64,0,0,611,21,0,0
1267,0,0,0,1,0,0,0,0,0,0,1,0,156,24,31,0,15,1,0,12,9,385,95,37,0,0,0,0,14,49,77,0,0,0,0,1,0,0,0,3,0,0,206,0,0,0,0,3,0,0,60,0,299,0,0,96,2,24,0,0,0,68,1,0,0,0,24,0,0,17,0,0,0,141,0,0,128,33,0,1
1268,0,0,0,38,0,14,0,0,0,0,4,3,214,66,4,0,34,12,0,0,0,735,28,547,0,0,0,1,0,37,301,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,15,0,0,23,0,112,0,0,235,22,5,16,0,0,181,18,0,0,0,93,0,0,0,0,0,0,321,0,0,273,86,0,0
1269,0,0,0,0,0,0,5,0,0,0,0,0,219,6,18,0,6,22,0,0,2,392,11,228,0,0,0,0,0,89,150,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,2,0,35,0,0,92,0,0,3,0,0,289,64,0,0,0,33,0,0,0,0,0,0,99,0,0,176,170,0,0
1270,0,0,0,51,0,4,1,0,0,0,10,0,479,29,21,0,5,20,0,0,45,284,6,341,0,0,0,0,19,276,155,0,0,0,0,0,0,0,5,5,0,0,248,0,0,0,0,14,0,0,1,0,855,0,0,254,7,83,19,0,0,160,4,0,0,0,10,0,0,43,0,0,0,21,0,0,143,187,0,9
1271,0,0,0,21,0,1,0,0,0,0,0,0,31,0,0,0,8,11,0,0,0,76,348,3,0,0,0,0,0,0,9,0,1,0,0,10,0,10,0,0,0,2,129,0,0,0,2,0,0,0,21,0,9,0,0,2240,16,3,7,3,0,8,32,0,0,1,13,0,0,2,0,0,0,394,0,3,621,2076,0,0
1272,0,0,0,160,0,29,4,0,0,0,4,0,233,0,36,0,23,9,0,0,18,639,144,142,0,0,0,0,0,175,291,0,0,0,0,0,0,0,2,1,0,0,539,0,0,0,0,0,0,0,43,0,189,0,0,94,11,0,4,0,0,690,66,0,0,0,31,0,3,12,0,0,0,495,0,0,214,12,0,0
1273,0,0,0,0,0,0,2,0,0,0,1,0,429,52,108,0,2,32,0,0,43,617,12,88,0,0,0,0,14,107,24,11,0,0,4,0,0,0,0,0,0,0,351,0,0,0,0,5,0,0,25,0,393,1,0,285,1,36,9,0,0,131,113,0,0,0,3,0,0,5,0,0,0,284,0,0,249,63,0,0
1274,0,0,0,0,0,0,0,0,0,0,0,0,26,2,187,0,3,5,0,0,1,188,8,336,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,1,0,0,7,0,3,0,0,540,13,0,9,0,0,90,186,0,0,0,0,0,0,0,0,0,0,66,0,0,103,223,0,0
1275,0,0,0,68,0,11,3,0,0,0,1,0,294,19,110,0,26,77,0,1,7,1249,265,557,0,0,0,0,1,126,370,1,0,0,1,0,0,0,0,0,0,0,88,0,0,0,0,7,0,0,33,0,312,2,0,273,43,38,59,0,0,189,153,0,0,0,66,0,0,1,0,0,0,280,0,0,1575,1125,0,0
1276,0,0,0,29,0,2,0,0,0,0,9,0,117,2,2,0,5,6,0,0,23,574,3,93,0,0,0,0,0,123,281,3,0,0,0,0,0,0,0,0,0,0,691,0,0,0,0,7,0,0,6,0,82,0,0,56,0,8,5,0,0,124,0,0,0,0,71,0,0,2,0,0,0,565,0,0,392,46,0,0
1277,0,0,0,104,0,5,0,0,0,0,6,0,56,2,167,0,10,1,0,0,4,327,137,33,0,0,0,0,2,99,135,0,0,0,0,7,0,0,0,0,0,0,350,0,0,0,0,1,0,0,27,0,136,0,0,306,0,5,13,0,0,312,794,0,0,0,26,0,0,4,0,0,0,61,0,0,307,274,0,0
1278,0,0,0,18,0,116,1,0,0,0,0,0,155,0,4,0,51,14,0,2,2,1488,465,241,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,92,0,80,0,0,173,4,0,8,0,0,282,94,0,0,0,178,0,0,0,0,0,0,572,0,0,637,32,0,0
1279,0,0,0,35,0,16,0,0,0,0,0,2,169,22,202,0,29,19,0,0,0,420,410,7,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,1,7,0,0,35,0,89,1,0,312,14,1,19,0,0,46,135,0,0,0,144,0,0,0,0,0,0,501,0,0,644,465,0,0
1280,0,0,0,10,0,3,0,0,0,0,0,0,27,1,677,0,35,95,0,0,0,1491,855,78,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,2,0,0,39,0,4,0,0,515,95,0,132,0,0,23,36,0,0,0,195,0,1,0,0,0,1,331,0,1,3231,1318,0,0
1281,0,0,0,0,0,0,0,0,0,0,0,0,30,0,22,0,2,2,0,0,2,174,3,31,0,0,0,0,0,12,38,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,1,0,2,0,0,45,1,0,12,0,0,62,13,0,0,0,30,0,0,0,0,0,0,169,0,0,219,317,0,0
1282,0,0,0,148,0,40,0,0,0,0,0,2,110,40,172,0,15,28,0,1,11,2171,283,242,0,0,0,0,1,166,59,1,0,0,0,4,0,0,0,0,0,0,1144,0,0,0,0,35,0,0,9,0,185,0,0,547,4,11,11,0,0,555,213,0,0,0,46,0,0,0,0,0,0,155,0,0,863,1924,0,0
1283,0,0,0,17,0,19,0,0,0,0,0,0,115,62,90,0,15,23,0,0,1,157,112,94,0,0,0,0,2,1,41,0,0,0,0,90,0,0,0,0,0,0,179,0,0,0,0,14,0,0,9,0,100,0,0,257,22,7,12,0,0,43,187,0,0,0,22,0,0,4,0,0,0,158,0,0,410,492,0,0
1284,0,0,0,21,0,5,0,0,0,0,0,1,318,47,89,0,4,130,0,0,14,428,155,289,0,0,0,0,1,116,207,0,0,0,0,1,0,0,0,0,0,0,728,0,0,0,0,13,0,0,31,0,109,0,0,626,42,45,68,0,0,229,161,0,0,0,16,0,0,0,0,0,0,307,0,0,1906,1077,0,0
1285,1,0,0,68,0,23,9,0,0,1,22,7,751,40,117,0,21,19,0,5,58,370,158,192,0,0,0,0,32,216,26,3,0,0,0,4,0,0,1,0,0,0,1366,0,0,0,0,11,0,0,21,0,620,0,0,135,6,318,4,0,0,524,111,1,0,0,20,0,0,28,0,0,0,799,0,0,320,71,0,7
1286,0,0,0,0,0,4,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,23,82,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,5,0,0,12,0,0,0,0,51,4,0,0,0,0,10,0,0,0,0,62,0,0,0,0,0,0,301,0,0,173,40,0,0
1287,0,0,0,101,0,37,0,0,0,0,2,9,786,13,691,0,13,52,0,18,123,1523,302,917,0,0,0,0,2,251,86,0,0,0,0,0,0,0,0,0,0,0,1672,0,0,0,0,10,0,0,276,0,308,1,0,849,41,8,67,0,0,1272,542,0,0,0,28,0,0,4,0,0,0,694,0,0,2226,263,0,0
1288,0,0,0,143,0,9,0,0,0,0,2,0,585,0,29,0,4,5,0,0,6,549,754,116,0,0,0,0,0,19,398,0,0,0,0,0,0,0,0,0,0,0,920,0,0,0,0,7,0,0,6,0,153,0,0,19,0,56,9,0,0,76,5,0,0,0,252,0,0,18,0,0,0,281,0,0,1725,1,0,0
1289,0,0,0,207,0,86,7,0,0,0,6,3,215,17,37,0,31,26,0,24,32,1653,42,210,0,0,0,0,0,460,108,3,0,0,0,0,0,0,0,6,0,0,643,0,0,0,0,25,0,2,31,0,445,0,0,555,0,58,9,0,0,437,166,0,0,0,61,0,0,51,0,0,0,214,0,0,432,186,0,0
1290,0,0,0,0,0,0,0,0,0,0,0,1,301,18,68,0,20,12,0,0,10,240,14,163,0,0,0,0,4,92,4,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,9,0,0,2,0,314,0,0,149,4,34,2,0,0,333,49,0,0,0,3,0,0,0,0,0,0,109,0,0,84,51,0,0
1291,0,0,0,19,0,9,0,0,0,0,0,0,146,0,0,0,56,7,0,1,0,817,485,1,0,0,0,0,0,7,430,0,0,0,0,1,0,0,0,1,0,0,149,0,0,0,0,2,0,0,0,0,109,0,0,151,0,0,22,0,0,11,0,0,0,0,125,0,0,3,0,0,0,59,0,0,1197,314,0,0
1292,0,0,0,0,0,0,0,0,0,0,0,0,7,0,23,0,3,0,0,0,2,147,23,43,0,0,0,0,0,35,9,0,0,0,0,0,0,0,0,0,0,0,853,0,0,0,0,1,0,0,51,0,4,0,0,35,1,0,4,0,0,180,29,0,0,0,86,0,0,0,0,0,0,160,0,0,149,14,0,0
1293,0,0,0,203,0,26,1,0,0,0,0,0,540,31,317,0,31,177,0,0,34,744,49,215,0,0,0,0,0,314,1,0,0,0,0,0,0,0,5,2,0,0,299,0,1,0,0,13,0,0,56,0,1021,1,0,1181,38,102,28,0,0,382,112,0,0,0,15,0,0,56,0,0,0,1069,0,0,2588,2115,0,0
1294,0,0,0,44,0,10,17,0,0,0,2,0,522,34,2,0,18,14,0,0,2,431,106,181,0,0,0,0,6,55,572,4,0,0,0,1,0,0,2,16,0,0,490,0,0,0,0,30,0,0,14,0,430,0,0,149,5,137,45,0,0,238,25,0,0,0,194,0,0,1,0,0,0,476,0,0,633,230,0,0
1295,0,0,0,27,0,15,0,0,0,0,1,1,65,6,55,0,3,9,0,1,0,632,70,18,0,0,0,0,0,12,318,0,0,0,0,0,0,0,0,1,0,0,202,0,0,0,0,2,0,0,7,0,66,0,0,944,19,0,42,0,0,26,193,0,0,0,23,0,1,2,0,0,0,423,0,0,960,646,0,0
1296,0,0,0,2,0,0,0,0,0,0,0,0,73,3,34,0,3,41,0,0,8,144,23,21,0,0,0,0,1,81,167,0,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,9,0,0,102,0,211,0,0,38,5,24,51,0,0,137,92,0,0,0,11,0,0,6,0,0,0,610,0,0,961,141,0,0
1297,0,0,0,61,0,61,0,0,0,0,0,1,75,1,38,0,10,3,0,9,10,1125,225,65,0,0,0,0,0,87,40,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,6,0,0,19,0,42,0,0,627,0,11,0,0,0,110,94,0,0,0,21,0,0,0,0,0,0,1110,0,0,507,167,0,0
1298,0,0,0,38,0,8,31,0,0,0,3,0,157,0,34,0,3,56,0,0,14,413,91,272,0,0,0,0,1,173,284,0,0,0,5,0,0,0,2,0,0,0,719,0,0,0,0,2,0,0,21,0,219,0,0,906,74,105,63,0,0,410,84,0,0,0,33,0,0,2,0,0,0,399,0,0,1020,207,0,0
1299,0,0,0,37,0,29,0,0,0,0,1,0,628,11,130,0,10,4,0,0,2,395,146,80,0,0,0,0,1,16,200,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,1,0,0,12,0,76,1,0,48,14,4,19,0,0,780,1,0,0,0,124,0,0,0,0,0,0,136,0,0,626,241,0,0
1300,0,0,0,22,1,3,1,0,0,0,0,7,20,29,409,0,3,30,0,81,35,31,487,78,0,0,0,0,49,48,41,1,0,0,1,3,0,0,0,0,0,0,1214,0,0,0,0,4,0,0,25,0,51,0,0,517,0,28,47,0,0,20,0,0,0,0,3,0,2,0,0,0,0,699,0,0,1795,384,0,3
1301,0,0,0,14,0,8,2,0,0,0,1,0,8,0,30,0,11,20,0,0,0,189,448,15,0,0,0,0,0,0,82,0,0,0,0,67,0,0,0,1,0,1,537,0,0,0,0,0,0,0,8,0,15,1,0,9,6,0,15,0,0,11,6,0,0,0,167,0,0,0,0,0,0,374,0,0,1383,384,0,0
1302,0,0,0,130,0,45,2,0,0,0,0,0,1024,5,51,0,37,15,0,0,47,1223,380,352,0,0,0,0,6,168,336,1,0,0,0,3,0,0,2,7,0,0,318,0,0,0,0,8,0,5,125,0,1141,0,0,238,12,206,35,0,0,325,43,0,0,0,152,0,0,90,0,0,0,153,0,0,817,109,0,0
1303,0,0,0,32,0,7,0,0,0,0,0,2,110,11,92,0,5,22,0,0,10,652,77,208,0,0,0,0,0,33,215,0,0,0,0,41,0,0,0,0,0,0,111,0,0,0,0,3,0,0,30,0,245,0,0,598,22,14,18,0,0,128,527,0,0,0,27,0,0,3,0,0,0,149,0,0,424,336,0,0
1304,0,0,0,29,0,4,0,0,0,0,3,0,78,17,12,0,3,11,0,0,0,279,90,51,0,0,0,0,0,54,271,1,0,0,0,0,0,0,0,0,0,0,457,0,0,0,0,26,0,0,5,0,67,0,0,60,0,5,24,0,0,13,147,0,0,0,38,0,0,1,0,0,0,223,0,0,604,373,0,1
1305,0,0,0,5,0,6,6,0,0,0,0,0,56,1,0,0,3,12,0,0,0,165,765,5,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,6,0,9,1,0,140,1,0,31,0,0,13,0,0,0,0,122,0,0,0,0,0,0,1007,0,0,1363,37,0,0
1306,0,0,0,7,0,39,16,0,0,0,1,0,268,0,3,0,28,36,0,0,1,753,89,477,0,0,0,0,0,10,275,0,0,0,0,1,0,0,0,0,0,0,1204,0,0,0,0,0,0,0,10,0,33,0,0,97,0,0,16,0,0,240,155,0,0,0,77,0,1,0,0,0,0,530,0,0,988,360,0,0
1307,0,0,0,38,0,6,0,0,0,0,1,0,141,1,0,0,23,6,0,0,0,452,646,5,0,0,0,0,0,110,248,7,0,0,0,447,0,0,2,12,0,0,7,0,0,0,0,0,0,0,0,0,272,0,0,440,0,28,4,0,0,3,0,0,0,0,67,0,0,48,0,0,0,101,0,0,1222,279,0,0
1308,0,0,0,14,0,84,0,0,0,0,0,0,61,37,1432,0,33,23,0,2,0,2224,246,865,0,0,0,0,0,5,304,0,0,0,0,1,0,0,0,0,0,0,558,0,0,0,0,2,0,0,84,0,29,0,0,1309,98,0,59,1,0,56,1083,1,0,0,35,0,1,0,0,3,0,1071,0,0,2339,1498,0,0
1309,0,0,0,113,0,11,48,0,0,0,0,0,37,0,26,0,1,3,0,1,28,354,97,26,0,0,0,0,0,194,67,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,1,0,0,0,0,220,0,0,20,0,9,9,0,0,767,19,0,0,0,33,0,0,0,0,0,0,141,0,0,466,14,0,0
1310,0,0,0,3,0,4,0,0,0,0,0,0,28,0,277,0,6,33,0,0,1,296,2471,16,0,0,0,0,0,3,128,0,3,0,2,4,1,0,0,1,0,0,1066,0,0,0,0,0,0,0,76,0,4,0,0,393,19,0,18,1,0,3,5,0,14,0,65,0,6,3,0,0,0,1513,0,0,1204,91,0,0
1311,0,0,0,0,0,0,1,0,0,0,1,0,1065,47,57,0,10,0,0,0,4,413,53,27,0,0,0,0,24,286,212,15,0,0,0,2,0,0,2,2,0,0,188,0,0,0,0,9,0,1,94,0,840,0,0,123,0,222,3,0,0,21,1,0,0,0,102,0,0,27,0,0,0,1070,0,0,350,22,0,1
1312,0,0,0,8,0,17,2,0,0,0,0,4,18,0,341,0,1,10,0,0,0,185,763,41,0,0,0,0,0,3,58,0,1,0,0,1,0,0,0,0,0,0,700,0,0,0,0,0,0,0,74,0,5,0,0,140,8,4,7,0,0,48,202,0,0,0,18,0,0,0,1,0,0,2310,0,0,873,246,0,0
1313,0,0,0,10,0,32,0,0,0,0,0,0,24,1,94,0,17,6,0,0,2,236,245,83,0,0,0,0,0,116,162,1,0,0,0,7,0,0,0,0,0,0,374,0,0,0,0,0,0,0,18,0,23,0,0,42,9,0,4,0,0,181,23,0,0,0,10,0,0,0,0,0,0,273,0,0,539,147,0,0
1314,0,0,0,32,0,10,0,0,0,0,4,4,137,43,30,0,10,19,0,0,0,361,39,223,0,0,0,0,9,29,202,2,0,0,1,17,0,0,2,1,0,0,180,0,0,0,0,14,0,1,11,0,250,0,0,46,0,21,14,0,0,81,46,0,0,0,20,0,0,2,0,0,0,294,0,0,279,205,0,0
1315,0,0,0,37,0,159,2,0,0,0,2,1,496,32,338,1,33,153,0,0,0,531,1168,233,0,0,0,0,0,11,45,0,0,0,0,28,0,0,0,3,0,0,1279,0,0,0,0,11,0,0,131,0,97,0,0,604,20,5,8,0,0,166,157,0,0,0,21,0,0,2,0,0,0,1269,0,1,1322,300,0,0
1316,0,0,0,15,0,2,0,0,0,0,0,0,14,0,185,0,2,4,0,0,0,249,221,88,0,0,0,0,0,1,168,0,1,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,0,0,2,0,7,0,0,613,225,0,28,0,0,37,0,0,0,0,2,0,0,0,0,0,0,1079,0,0,602,450,0,0
1317,0,0,0,95,0,0,88,0,0,0,249,0,21,7,0,0,0,6,0,0,0,0,213,2,0,0,0,0,0,29,1193,6,0,0,0,0,0,0,0,80,0,0,2,0,0,5,0,16,0,30,0,0,1356,0,0,248,0,0,232,0,0,515,0,0,0,0,0,0,0,0,0,0,0,499,0,0,2682,262,0,8
1318,0,0,0,176,0,0,627,0,0,0,222,0,321,0,2,0,0,25,0,0,2,2,98,0,0,0,0,0,0,34,1543,0,0,0,0,0,0,0,25,249,0,1,0,0,0,1,0,130,0,55,1,0,2141,0,0,1,0,0,197,0,0,2570,0,0,0,0,0,0,0,0,0,0,0,3822,0,0,3611,25,0,0
1319,0,0,0,129,0,0,123,0,0,0,465,6,842,49,10,0,0,321,0,0,1,48,356,323,0,0,0,0,0,2,708,31,0,0,0,4,0,0,1,5,0,0,2,0,0,1,0,61,0,0,0,0,521,0,0,479,0,17,231,0,0,81,0,0,0,0,0,0,0,0,0,0,0,546,0,0,3508,897,0,1
1320,0,0,0,50,0,0,33,0,0,0,51,0,0,3,1,0,0,83,0,0,0,1,359,5,0,0,0,0,0,3,671,1,0,0,1,1,0,0,6,17,0,0,3,0,0,0,0,7,0,0,0,0,263,0,0,33,0,0,304,0,0,5,2,0,0,0,1,0,0,0,0,0,0,382,0,0,3564,113,0,1
1321,0,0,0,86,0,1,69,0,0,0,251,46,223,59,4,0,1,137,0,0,26,272,58,1128,0,0,0,0,0,24,1023,64,0,0,2,1,0,0,10,20,0,0,243,0,0,2,0,65,0,23,1,0,1916,0,0,6518,0,49,584,0,0,299,4,0,0,0,0,0,3,0,0,0,0,1778,0,0,3259,671,0,15
1322,0,0,0,0,0,0,8,0,0,0,40,0,99,0,0,0,0,199,0,0,0,13,114,14,1,0,0,0,0,1,725,5,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,1,0,46,0,0,20,1,0,380,0,0,1,1,1,0,0,2,1,0,0,0,0,0,95,0,0,2857,2714,0,0
1323,0,0,0,137,0,0,145,0,0,0,248,0,36,5,0,0,0,39,0,0,0,0,78,88,0,0,0,0,0,26,716,1,0,0,0,0,0,0,12,34,0,0,0,0,0,0,0,48,0,9,0,0,429,1,0,139,0,0,147,0,0,52,0,0,0,0,0,0,0,0,0,0,0,478,0,0,1164,469,0,2
1324,0,0,0,39,0,0,51,0,0,0,87,11,708,14,2,0,0,26,0,0,7,17,55,292,0,0,0,0,0,1,343,19,0,0,0,1,0,0,9,16,0,0,0,0,0,0,0,11,0,1,0,0,639,0,0,801,0,13,109,0,0,139,0,0,0,0,0,0,1,0,0,0,0,78,0,0,564,739,0,0
1325,0,0,0,35,0,0,62,0,0,0,100,0,39,4,0,0,0,8,0,0,0,7,33,6,0,0,0,0,0,23,1379,5,0,0,0,1,0,0,7,129,0,0,0,0,0,1,0,29,0,8,0,0,863,0,0,144,0,5,141,0,0,217,0,0,0,0,0,0,0,0,0,0,0,264,0,0,1428,153,0,1
